丸,5,5,16000,記号,漢字,*,*,*,*,*,丸,ガン,ガン
丸,5,5,16000,記号,漢字,*,*,*,*,*,丸,マル,マル
含,5,5,16000,記号,漢字,*,*,*,*,*,含,ガン,ガン
岸,5,5,16000,記号,漢字,*,*,*,*,*,岸,ガン,ガン
岸,5,5,16000,記号,漢字,*,*,*,*,*,岸,キシ,キシ
岩,5,5,16000,記号,漢字,*,*,*,*,*,岩,ガン,ガン
岩,5,5,16000,記号,漢字,*,*,*,*,*,岩,イワ,イワ
玩,5,5,16000,記号,漢字,*,*,*,*,*,玩,ガン,ガン
眼,5,5,16000,記号,漢字,*,*,*,*,*,眼,ガン,ガン
眼,5,5,16000,記号,漢字,*,*,*,*,*,眼,マナコ,マナコ
頑,5,5,16000,記号,漢字,*,*,*,*,*,頑,ガン,ガン
顔,5,5,16000,記号,漢字,*,*,*,*,*,顔,ガン,ガン
顔,5,5,16000,記号,漢字,*,*,*,*,*,顔,カオ,カオ
願,5,5,16000,記号,漢字,*,*,*,*,*,願,ガン,ガン
企,5,5,16000,記号,漢字,*,*,*,*,*,企,キ,キ
伎,5,5,16000,記号,漢字,*,*,*,*,*,伎,キ,キ
危,5,5,16000,記号,漢字,*,*,*,*,*,危,キ,キ
机,5,5,16000,記号,漢字,*,*,*,*,*,机,キ,キ
机,5,5,16000,記号,漢字,*,*,*,*,*,机,ツクエ,ツクエ
気,5,5,16000,記号,漢字,*,*,*,*,*,気,キ,キ
気,5,5,16000,記号,漢字,*,*,*,*,*,気,ケ,ケ
岐,5,5,16000,記号,漢字,*,*,*,*,*,岐,キ,キ
希,5,5,16000,記号,漢字,*,*,*,*,*,希,キ,キ
忌,5,5,16000,記号,漢字,*,*,*,*,*,忌,キ,キ
汽,5,5,16000,記号,漢字,*,*,*,*,*,汽,キ,キ
奇,5,5,16000,記号,漢字,*,*,*,*,*,奇,キ,キ
祈,5,5,16000,記号,漢字,*,*,*,*,*,祈,キ,キ
季,5,5,16000,記号,漢字,*,*,*,*,*,季,キ,キ
紀,5,5,16000,記号,漢字,*,*,*,*,*,紀,キ,キ
軌,5,5,16000,記号,漢字,*,*,*,*,*,軌,キ,キ
既,5,5,16000,記号,漢字,*,*,*,*,*,既,キ,キ
記,5,5,16000,記号,漢字,*,*,*,*,*,記,キ,キ
起,5,5,16000,記号,漢字,*,*,*,*,*,起,キ,キ
飢,5,5,16000,記号,漢字,*,*,*,*,*,飢,キ,キ
鬼,5,5,16000,記号,漢字,*,*,*,*,*,鬼,キ,キ
鬼,5,5,16000,記号,漢字,*,*,*,*,*,鬼,オニ,オニ
帰,5,5,16000,記号,漢字,*,*,*,*,*,帰,キ,キ
基,5,5,16000,記号,漢字,*,*,*,*,*,基,キ,キ
基,5,5,16000,記号,漢字,*,*,*,*,*,基,モト,モト
基,5,5,16000,記号,漢字,*,*,*,*,*,基,モトイ,モトイ
寄,5,5,16000,記号,漢字,*,*,*,*,*,寄,キ,キ
規,5,5,16000,記号,漢字,*,*,*,*,*,規,キ,キ
亀,5,5,16000,記号,漢字,*,*,*,*,*,亀,キ,キ
亀,5,5,16000,記号,漢字,*,*,*,*,*,亀,カメ,カメ
喜,5,5,16000,記号,漢字,*,*,*,*,*,喜,キ,キ
幾,5,5,16000,記号,漢字,*,*,*,*,*,幾,キ,キ
幾,5,5,16000,記号,漢字,*,*,*,*,*,幾,イク,イク
揮,5,5,16000,記号,漢字,*,*,*,*,*,揮,キ,キ
期,5,5,16000,記号,漢字,*,*,*,*,*,期,キ,キ
棋,5,5,16000,記号,漢字,*,*,*,*,*,棋,キ,キ
貴,5,5,16000,記号,漢字,*,*,*,*,*,貴,キ,キ
棄,5,5,16000,記号,漢字,*,*,*,*,*,棄,キ,キ
毀,5,5,16000,記号,漢字,*,*,*,*,*,毀,キ,キ
旗,5,5,16000,記号,漢字,*,*,*,*,*,旗,キ,キ
旗,5,5,16000,記号,漢字,*,*,*,*,*,旗,ハタ,ハタ
器,5,5,16000,記号,漢字,*,*,*,*,*,器,キ,キ
器,5,5,16000,記号,漢字,*,*,*,*,*,器,ウツワ,ウツワ
畿,5,5,16000,記号,漢字,*,*,*,*,*,畿,キ,キ
輝,5,5,16000,記号,漢字,*,*,*,*,*,輝,キ,キ
機,5,5,16000,記号,漢字,*,*,*,*,*,機,キ,キ
機,5,5,16000,記号,漢字,*,*,*,*,*,機,ハタ,ハタ
騎,5,5,16000,記号,漢字,*,*,*,*,*,騎,キ,キ
技,5,5,16000,記号,漢字,*,*,*,*,*,技,ギ,ギ
技,5,5,16000,記号,漢字,*,*,*,*,*,技,ワザ,ワザ
宜,5,5,16000,記号,漢字,*,*,*,*,*,宜,ギ,ギ
偽,5,5,16000,記号,漢字,*,*,*,*,*,偽,ギ,ギ
偽,5,5,16000,記号,漢字,*,*,*,*,*,偽,ニセ,ニセ
欺,5,5,16000,記号,漢字,*,*,*,*,*,欺,ギ,ギ
義,5,5,16000,記号,漢字,*,*,*,*,*,義,ギ,ギ
疑,5,5,16000,記号,漢字,*,*,*,*,*,疑,ギ,ギ
儀,5,5,16000,記号,漢字,*,*,*,*,*,儀,ギ,ギ
戯,5,5,16000,記号,漢字,*,*,*,*,*,戯,ギ,ギ
擬,5,5,16000,記号,漢字,*,*,*,*,*,擬,ギ,ギ
犠,5,5,16000,記号,漢字,*,*,*,*,*,犠,ギ,ギ
議,5,5,16000,記号,漢字,*,*,*,*,*,議,ギ,ギ
菊,5,5,16000,記号,漢字,*,*,*,*,*,菊,キク,キク
吉,5,5,16000,記号,漢字,*,*,*,*,*,吉,キチ,キチ
吉,5,5,16000,記号,漢字,*,*,*,*,*,吉,キツ,キツ
喫,5,5,16000,記号,漢字,*,*,*,*,*,喫,キツ,キツ
詰,5,5,16000,記号,漢字,*,*,*,*,*,詰,キツ,キツ
却,5,5,16000,記号,漢字,*,*,*,*,*,却,キャク,キャク
客,5,5,16000,記号,漢字,*,*,*,*,*,客,キャク,キャク
客,5,5,16000,記号,漢字,*,*,*,*,*,客,カク,カク
脚,5,5,16000,記号,漢字,*,*,*,*,*,脚,キャク,キャク
脚,5,5,16000,記号,漢字,*,*,*,*,*,脚,アシ,アシ
逆,5,5,16000,記号,漢字,*,*,*,*,*,逆,ギャク,ギャク
逆,5,5,16000,記号,漢字,*,*,*,*,*,逆,サカ,サカ
虐,5,5,16000,記号,漢字,*,*,*,*,*,虐,ギャク,ギャク
九,5,5,16000,記号,漢字,*,*,*,*,*,九,キュウ,キュウ
九,5,5,16000,記号,漢字,*,*,*,*,*,九,ク,ク
九,5,5,16000,記号,漢字,*,*,*,*,*,九,ココノ,ココノ
久,5,5,16000,記号,漢字,*,*,*,*,*,久,キュウ,キュウ
及,5,5,16000,記号,漢字,*,*,*,*,*,及,キュウ,キュウ
弓,5,5,16000,記号,漢字,*,*,*,*,*,弓,キュウ,キュウ
弓,5,5,16000,記号,漢字,*,*,*,*,*,弓,ユミ,ユミ
丘,5,5,16000,記号,漢字,*,*,*,*,*,丘,キュウ,キュウ
丘,5,5,16000,記号,漢字,*,*,*,*,*,丘,オカ,オカ
旧,5,5,16000,記号,漢字,*,*,*,*,*,旧,キュウ,キュウ
休,5,5,16000,記号,漢字,*,*,*,*,*,休,キュウ,キュウ
吸,5,5,16000,記号,漢字,*,*,*,*,*,吸,キュウ,キュウ
朽,5,5,16000,記号,漢字,*,*,*,*,*,朽,キュウ,キュウ
臼,5,5,16000,記号,漢字,*,*,*,*,*,臼,キュウ,キュウ
臼,5,5,16000,記号,漢字,*,*,*,*,*,臼,ウス,ウス
求,5,5,16000,記号,漢字,*,*,*,*,*,求,キュウ,キュウ
究,5,5,16000,記号,漢字,*,*,*,*,*,究,キュウ,キュウ
泣,5,5,16000,記号,漢字,*,*,*,*,*,泣,キュウ,キュウ
急,5,5,16000,記号,漢字,*,*,*,*,*,急,キュウ,キュウ
級,5,5,16000,記号,漢字,*,*,*,*,*,級,キュウ,キュウ
糾,5,5,16000,記号,漢字,*,*,*,*,*,糾,キュウ,キュウ
宮,5,5,16000,記号,漢字,*,*,*,*,*,宮,キュウ,キュウ
宮,5,5,16000,記号,漢字,*,*,*,*,*,宮,グウ,グウ
宮,5,5,16000,記号,漢字,*,*,*,*,*,宮,ミヤ,ミヤ
救,5,5,16000,記号,漢字,*,*,*,*,*,救,キュウ,キュウ
球,5,5,16000,記号,漢字,*,*,*,*,*,球,キュウ,キュウ
球,5,5,16000,記号,漢字,*,*,*,*,*,球,タマ,タマ
給,5,5,16000,記号,漢字,*,*,*,*,*,給,キュウ,キュウ
嗅,5,5,16000,記号,漢字,*,*,*,*,*,嗅,キュウ,キュウ
窮,5,5,16000,記号,漢字,*,*,*,*,*,窮,キュウ,キュウ
牛,5,5,16000,記号,漢字,*,*,*,*,*,牛,ギュウ,ギュウ
牛,5,5,16000,記号,漢字,*,*,*,*,*,牛,ウシ,ウシ
去,5,5,16000,記号,漢字,*,*,*,*,*,去,キョ,キョ
去,5,5,16000,記号,漢字,*,*,*,*,*,去,コ,コ
巨,5,5,16000,記号,漢字,*,*,*,*,*,巨,キョ,キョ
居,5,5,16000,記号,漢字,*,*,*,*,*,居,キョ,キョ
拒,5,5,16000,記号,漢字,*,*,*,*,*,拒,キョ,キョ
拠,5,5,16000,記号,漢字,*,*,*,*,*,拠,キョ,キョ
拠,5,5,16000,記号,漢字,*,*,*,*,*,拠,コ,コ
挙,5,5,16000,記号,漢字,*,*,*,*,*,挙,キョ,キョ
虚,5,5,16000,記号,漢字,*,*,*,*,*,虚,キョ,キョ
許,5,5,16000,記号,漢字,*,*,*,*,*,許,キョ,キョ
距,5,5,16000,記号,漢字,*,*,*,*,*,距,キョ,キョ
魚,5,5,16000,記号,漢字,*,*,*,*,*,魚,ギョ,ギョ
魚,5,5,16000,記号,漢字,*,*,*,*,*,魚,ウオ,ウオ
魚,5,5,16000,記号,漢字,*,*,*,*,*,魚,サカナ,サカナ
御,5,5,16000,記号,漢字,*,*,*,*,*,御,ギョ,ギョ
御,5,5,16000,記号,漢字,*,*,*,*,*,御,ゴ,ゴ
御,5,5,16000,記号,漢字,*,*,*,*,*,御,オン,オン
漁,5,5,16000,記号,漢字,*,*,*,*,*,漁,ギョ,ギョ
漁,5,5,16000,記号,漢字,*,*,*,*,*,漁,リョウ,リョウ
凶,5,5,16000,記号,漢字,*,*,*,*,*,凶,キョウ,キョウ
共,5,5,16000,記号,漢字,*,*,*,*,*,共,キョウ,キョウ
共,5,5,16000,記号,漢字,*,*,*,*,*,共,トモ,トモ
叫,5,5,16000,記号,漢字,*,*,*,*,*,叫,キョウ,キョウ
狂,5,5,16000,記号,漢字,*,*,*,*,*,狂,キョウ,キョウ
京,5,5,16000,記号,漢字,*,*,*,*,*,京,キョウ,キョウ
京,5,5,16000,記号,漢字,*,*,*,*,*,京,ケイ,ケイ
享,5,5,16000,記号,漢字,*,*,*,*,*,享,キョウ,キョウ
供,5,5,16000,記号,漢字,*,*,*,*,*,供,キョウ,キョウ
供,5,5,16000,記号,漢字,*,*,*,*,*,供,トモ,トモ
協,5,5,16000,記号,漢字,*,*,*,*,*,協,キョウ,キョウ
況,5,5,16000,記号,漢字,*,*,*,*,*,況,キョウ,キョウ
峡,5,5,16000,記号,漢字,*,*,*,*,*,峡,キョウ,キョウ
挟,5,5,16000,記号,漢字,*,*,*,*,*,挟,キョウ,キョウ
狭,5,5,16000,記号,漢字,*,*,*,*,*,狭,キョウ,キョウ
恐,5,5,16000,記号,漢字,*,*,*,*,*,恐,キョウ,キョウ
恭,5,5,16000,記号,漢字,*,*,*,*,*,恭,キョウ,キョウ
胸,5,5,16000,記号,漢字,*,*,*,*,*,胸,キョウ,キョウ
胸,5,5,16000,記号,漢字,*,*,*,*,*,胸,ムネ,ムネ
脅,5,5,16000,記号,漢字,*,*,*,*,*,脅,キョウ,キョウ
強,5,5,16000,記号,漢字,*,*,*,*,*,強,キョウ,キョウ
強,5,5,16000,記号,漢字,*,*,*,*,*,強,ゴウ,ゴウ
教,5,5,16000,記号,漢字,*,*,*,*,*,教,キョウ,キョウ
郷,5,5,16000,記号,漢字,*,*,*,*,*,郷,キョウ,キョウ
郷,5,5,16000,記号,漢字,*,*,*,*,*,郷,ゴウ,ゴウ
境,5,5,16000,記号,漢字,*,*,*,*,*,境,キョウ,キョウ
境,5,5,16000,記号,漢字,*,*,*,*,*,境,サカイ,サカイ
橋,5,5,16000,記号,漢字,*,*,*,*,*,橋,キョウ,キョウ
橋,5,5,16000,記号,漢字,*,*,*,*,*,橋,ハシ,ハシ
矯,5,5,16000,記号,漢字,*,*,*,*,*,矯,キョウ,キョウ
鏡,5,5,16000,記号,漢字,*,*,*,*,*,鏡,キョウ,キョウ
鏡,5,5,16000,記号,漢字,*,*,*,*,*,鏡,カガミ,カガミ
競,5,5,16000,記号,漢字,*,*,*,*,*,競,キョウ,キョウ
競,5,5,16000,記号,漢字,*,*,*,*,*,競,ケイ,ケイ
響,5,5,16000,記号,漢字,*,*,*,*,*,響,キョウ,キョウ
驚,5,5,16000,記号,漢字,*,*,*,*,*,驚,キョウ,キョウ
仰,5,5,16000,記号,漢字,*,*,*,*,*,仰,ギョウ,ギョウ
暁,5,5,16000,記号,漢字,*,*,*,*,*,暁,ギョウ,ギョウ
暁,5,5,16000,記号,漢字,*,*,*,*,*,暁,アカツキ,アカツキ
業,5,5,16000,記号,漢字,*,*,*,*,*,業,ギョウ,ギョウ
業,5,5,16000,記号,漢字,*,*,*,*,*,業,ゴウ,ゴウ
業,5,5,16000,記号,漢字,*,*,*,*,*,業,ワザ,ワザ
凝,5,5,16000,記号,漢字,*,*,*,*,*,凝,ギョウ,ギョウ
曲,5,5,16000,記号,漢字,*,*,*,*,*,曲,キョク,キョク
局,5,5,16000,記号,漢字,*,*,*,*,*,局,キョク,キョク
極,5,5,16000,記号,漢字,*,*,*,*,*,極,キョク,キョク
極,5,5,16000,記号,漢字,*,*,*,*,*,極,ゴク,ゴク
玉,5,5,16000,記号,漢字,*,*,*,*,*,玉,ギョク,ギョク
玉,5,5,16000,記号,漢字,*,*,*,*,*,玉,タマ,タマ
巾,5,5,16000,記号,漢字,*,*,*,*,*,巾,キン,キン
斤,5,5,16000,記号,漢字,*,*,*,*,*,斤,キン,キン
均,5,5,16000,記号,漢字,*,*,*,*,*,均,キン,キン
近,5,5,16000,記号,漢字,*,*,*,*,*,近,キン,キン
金,5,5,16000,記号,漢字,*,*,*,*,*,金,キン,キン
金,5,5,16000,記号,漢字,*,*,*,*,*,金,コン,コン
金,5,5,16000,記号,漢字,*,*,*,*,*,金,カネ,カネ
菌,5,5,16000,記号,漢字,*,*,*,*,*,菌,キン,キン
勤,5,5,16000,記号,漢字,*,*,*,*,*,勤,キン,キン
琴,5,5,16000,記号,漢字,*,*,*,*,*,琴,キン,キン
琴,5,5,16000,記号,漢字,*,*,*,*,*,琴,コト,コト
筋,5,5,16000,記号,漢字,*,*,*,*,*,筋,キン,キン
筋,5,5,16000,記号,漢字,*,*,*,*,*,筋,スジ,スジ
僅,5,5,16000,記号,漢字,*,*,*,*,*,僅,キン,キン
禁,5,5,16000,記号,漢字,*,*,*,*,*,禁,キン,キン
緊,5,5,16000,記号,漢字,*,*,*,*,*,緊,キン,キン
錦,5,5,16000,記号,漢字,*,*,*,*,*,錦,キン,キン
錦,5,5,16000,記号,漢字,*,*,*,*,*,錦,ニシキ,ニシキ
謹,5,5,16000,記号,漢字,*,*,*,*,*,謹,キン,キン
襟,5,5,16000,記号,漢字,*,*,*,*,*,襟,キン,キン
襟,5,5,16000,記号,漢字,*,*,*,*,*,襟,エリ,エリ
吟,5,5,16000,記号,漢字,*,*,*,*,*,吟,ギン,ギン
銀,5,5,16000,記号,漢字,*,*,*,*,*,銀,ギン,ギン
区,5,5,16000,記号,漢字,*,*,*,*,*,区,ク,ク
句,5,5,16000,記号,漢字,*,*,*,*,*,句,ク,ク
苦,5,5,16000,記号,漢字,*,*,*,*,*,苦,ク,ク
駆,5,5,16000,記号,漢字,*,*,*,*,*,駆,ク,ク
具,5,5,16000,記号,漢字,*,*,*,*,*,具,グ,グ
惧,5,5,16000,記号,漢字,*,*,*,*,*,惧,グ,グ
愚,5,5,16000,記号,漢字,*,*,*,*,*,愚,グ,グ
空,5,5,16000,記号,漢字,*,*,*,*,*,空,クウ,クウ
空,5,5,16000,記号,漢字,*,*,*,*,*,空,ソラ,ソラ
空,5,5,16000,記号,漢字,*,*,*,*,*,空,カラ,カラ
偶,5,5,16000,記号,漢字,*,*,*,*,*,偶,グウ,グウ
遇,5,5,16000,記号,漢字,*,*,*,*,*,遇,グウ,グウ
隅,5,5,16000,記号,漢字,*,*,*,*,*,隅,グウ,グウ
隅,5,5,16000,記号,漢字,*,*,*,*,*,隅,スミ,スミ
串,5,5,16000,記号,漢字,*,*,*,*,*,串,クシ,クシ
屈,5,5,16000,記号,漢字,*,*,*,*,*,屈,クツ,クツ
掘,5,5,16000,記号,漢字,*,*,*,*,*,掘,クツ,クツ
窟,5,5,16000,記号,漢字,*,*,*,*,*,窟,クツ,クツ
熊,5,5,16000,記号,漢字,*,*,*,*,*,熊,クマ,クマ
君,5,5,16000,記号,漢字,*,*,*,*,*,君,クン,クン
君,5,5,16000,記号,漢字,*,*,*,*,*,君,キミ,キミ
訓,5,5,16000,記号,漢字,*,*,*,*,*,訓,クン,クン
勲,5,5,16000,記号,漢字,*,*,*,*,*,勲,クン,クン
薫,5,5,16000,記号,漢字,*,*,*,*,*,薫,クン,クン
軍,5,5,16000,記号,漢字,*,*,*,*,*,軍,グン,グン
郡,5,5,16000,記号,漢字,*,*,*,*,*,郡,グン,グン
群,5,5,16000,記号,漢字,*,*,*,*,*,群,グン,グン
兄,5,5,16000,記号,漢字,*,*,*,*,*,兄,ケイ,ケイ
兄,5,5,16000,記号,漢字,*,*,*,*,*,兄,アニ,アニ
刑,5,5,16000,記号,漢字,*,*,*,*,*,刑,ケイ,ケイ
形,5,5,16000,記号,漢字,*,*,*,*,*,形,ケイ,ケイ
形,5,5,16000,記号,漢字,*,*,*,*,*,形,ギョウ,ギョウ
形,5,5,16000,記号,漢字,*,*,*,*,*,形,カタ,カタ
形,5,5,16000,記号,漢字,*,*,*,*,*,形,カタチ,カタチ
系,5,5,16000,記号,漢字,*,*,*,*,*,系,ケイ,ケイ
径,5,5,16000,記号,漢字,*,*,*,*,*,径,ケイ,ケイ
茎,5,5,16000,記号,漢字,*,*,*,*,*,茎,ケイ,ケイ
茎,5,5,16000,記号,漢字,*,*,*,*,*,茎,クキ,クキ
係,5,5,16000,記号,漢字,*,*,*,*,*,係,ケイ,ケイ
係,5,5,16000,記号,漢字,*,*,*,*,*,係,カカリ,カカリ
型,5,5,16000,記号,漢字,*,*,*,*,*,型,ケイ,ケイ
型,5,5,16000,記号,漢字,*,*,*,*,*,型,カタ,カタ
契,5,5,16000,記号,漢字,*,*,*,*,*,契,ケイ,ケイ
計,5,5,16000,記号,漢字,*,*,*,*,*,計,ケイ,ケイ
恵,5,5,16000,記号,漢字,*,*,*,*,*,恵,ケイ,ケイ
恵,5,5,16000,記号,漢字,*,*,*,*,*,恵,エ,エ
啓,5,5,16000,記号,漢字,*,*,*,*,*,啓,ケイ,ケイ
掲,5,5,16000,記号,漢字,*,*,*,*,*,掲,ケイ,ケイ
渓,5,5,16000,記号,漢字,*,*,*,*,*,渓,ケイ,ケイ
経,5,5,16000,記号,漢字,*,*,*,*,*,経,ケイ,ケイ
経,5,5,16000,記号,漢字,*,*,*,*,*,経,キョウ,キョウ
蛍,5,5,16000,記号,漢字,*,*,*,*,*,蛍,ケイ,ケイ
蛍,5,5,16000,記号,漢字,*,*,*,*,*,蛍,ホタル,ホタル
敬,5,5,16000,記号,漢字,*,*,*,*,*,敬,ケイ,ケイ
景,5,5,16000,記号,漢字,*,*,*,*,*,景,ケイ,ケイ
軽,5,5,16000,記号,漢字,*,*,*,*,*,軽,ケイ,ケイ
傾,5,5,16000,記号,漢字,*,*,*,*,*,傾,ケイ,ケイ
携,5,5,16000,記号,漢字,*,*,*,*,*,携,ケイ,ケイ
継,5,5,16000,記号,漢字,*,*,*,*,*,継,ケイ,ケイ
詣,5,5,16000,記号,漢字,*,*,*,*,*,詣,ケイ,ケイ
慶,5,5,16000,記号,漢字,*,*,*,*,*,慶,ケイ,ケイ
憬,5,5,16000,記号,漢字,*,*,*,*,*,憬,ケイ,ケイ
稽,5,5,16000,記号,漢字,*,*,*,*,*,稽,ケイ,ケイ
憩,5,5,16000,記号,漢字,*,*,*,*,*,憩,ケイ,ケイ
警,5,5,16000,記号,漢字,*,*,*,*,*,警,ケイ,ケイ
鶏,5,5,16000,記号,漢字,*,*,*,*,*,鶏,ケイ,ケイ
鶏,5,5,16000,記号,漢字,*,*,*,*,*,鶏,ニワトリ,ニワトリ
芸,5,5,16000,記号,漢字,*,*,*,*,*,芸,ゲイ,ゲイ
迎,5,5,16000,記号,漢字,*,*,*,*,*,迎,ゲイ,ゲイ
鯨,5,5,16000,記号,漢字,*,*,*,*,*,鯨,ゲイ,ゲイ
鯨,5,5,16000,記号,漢字,*,*,*,*,*,鯨,クジラ,クジラ
隙,5,5,16000,記号,漢字,*,*,*,*,*,隙,ゲキ,ゲキ
隙,5,5,16000,記号,漢字,*,*,*,*,*,隙,スキ,スキ
劇,5,5,16000,記号,漢字,*,*,*,*,*,劇,ゲキ,ゲキ
撃,5,5,16000,記号,漢字,*,*,*,*,*,撃,ゲキ,ゲキ
激,5,5,16000,記号,漢字,*,*,*,*,*,激,ゲキ,ゲキ
桁,5,5,16000,記号,漢字,*,*,*,*,*,桁,ケタ,ケタ
欠,5,5,16000,記号,漢字,*,*,*,*,*,欠,ケツ,ケツ
穴,5,5,16000,記号,漢字,*,*,*,*,*,穴,ケツ,ケツ
穴,5,5,16000,記号,漢字,*,*,*,*,*,穴,アナ,アナ
血,5,5,16000,記号,漢字,*,*,*,*,*,血,ケツ,ケツ
血,5,5,16000,記号,漢字,*,*,*,*,*,血,チ,チ
決,5,5,16000,記号,漢字,*,*,*,*,*,決,ケツ,ケツ
結,5,5,16000,記号,漢字,*,*,*,*,*,結,ケツ,ケツ
傑,5,5,16000,記号,漢字,*,*,*,*,*,傑,ケツ,ケツ
潔,5,5,16000,記号,漢字,*,*,*,*,*,潔,ケツ,ケツ
月,5,5,16000,記号,漢字,*,*,*,*,*,月,ゲツ,ゲツ
月,5,5,16000,記号,漢字,*,*,*,*,*,月,ガツ,ガツ
月,5,5,16000,記号,漢字,*,*,*,*,*,月,ツキ,ツキ
犬,5,5,16000,記号,漢字,*,*,*,*,*,犬,ケン,ケン
犬,5,5,16000,記号,漢字,*,*,*,*,*,犬,イヌ,イヌ
件,5,5,16000,記号,漢字,*,*,*,*,*,件,ケン,ケン
見,5,5,16000,記号,漢字,*,*,*,*,*,見,ケン,ケン
券,5,5,16000,記号,漢字,*,*,*,*,*,券,ケン,ケン
肩,5,5,16000,記号,漢字,*,*,*,*,*,肩,ケン,ケン
肩,5,5,16000,記号,漢字,*,*,*,*,*,肩,カタ,カタ
建,5,5,16000,記号,漢字,*,*,*,*,*,建,ケン,ケン
研,5,5,16000,記号,漢字,*,*,*,*,*,研,ケン,ケン
県,5,5,16000,記号,漢字,*,*,*,*,*,県,ケン,ケン
倹,5,5,16000,記号,漢字,*,*,*,*,*,倹,ケン,ケン
兼,5,5,16000,記号,漢字,*,*,*,*,*,兼,ケン,ケン
剣,5,5,16000,記号,漢字,*,*,*,*,*,剣,ケン,ケン
剣,5,5,16000,記号,漢字,*,*,*,*,*,剣,ツルギ,ツルギ
拳,5,5,16000,記号,漢字,*,*,*,*,*,拳,ケン,ケン
拳,5,5,16000,記号,漢字,*,*,*,*,*,拳,コブシ,コブシ
軒,5,5,16000,記号,漢字,*,*,*,*,*,軒,ケン,ケン
軒,5,5,16000,記号,漢字,*,*,*,*,*,軒,ノキ,ノキ
健,5,5,16000,記号,漢字,*,*,*,*,*,健,ケン,ケン
険,5,5,16000,記号,漢字,*,*,*,*,*,険,ケン,ケン
圏,5,5,16000,記号,漢字,*,*,*,*,*,圏,ケン,ケン
堅,5,5,16000,記号,漢字,*,*,*,*,*,堅,ケン,ケン
検,5,5,16000,記号,漢字,*,*,*,*,*,検,ケン,ケン
嫌,5,5,16000,記号,漢字,*,*,*,*,*,嫌,ケン,ケン
嫌,5,5,16000,記号,漢字,*,*,*,*,*,嫌,イヤ,イヤ
献,5,5,16000,記号,漢字,*,*,*,*,*,献,ケン,ケン
絹,5,5,16000,記号,漢字,*,*,*,*,*,絹,ケン,ケン
絹,5,5,16000,記号,漢字,*,*,*,*,*,絹,キヌ,キヌ
遣,5,5,16000,記号,漢字,*,*,*,*,*,遣,ケン,ケン
権,5,5,16000,記号,漢字,*,*,*,*,*,権,ケン,ケン
憲,5,5,16000,記号,漢字,*,*,*,*,*,憲,ケン,ケン
賢,5,5,16000,記号,漢字,*,*,*,*,*,賢,ケン,ケン
謙,5,5,16000,記号,漢字,*,*,*,*,*,謙,ケン,ケン
鍵,5,5,16000,記号,漢字,*,*,*,*,*,鍵,ケン,ケン
鍵,5,5,16000,記号,漢字,*,*,*,*,*,鍵,カギ,カギ
繭,5,5,16000,記号,漢字,*,*,*,*,*,繭,ケン,ケン
繭,5,5,16000,記号,漢字,*,*,*,*,*,繭,マユ,マユ
顕,5,5,16000,記号,漢字,*,*,*,*,*,顕,ケン,ケン
験,5,5,16000,記号,漢字,*,*,*,*,*,験,ケン,ケン
懸,5,5,16000,記号,漢字,*,*,*,*,*,懸,ケン,ケン
元,5,5,16000,記号,漢字,*,*,*,*,*,元,ゲン,ゲン
元,5,5,16000,記号,漢字,*,*,*,*,*,元,ガン,ガン
元,5,5,16000,記号,漢字,*,*,*,*,*,元,モト,モト
幻,5,5,16000,記号,漢字,*,*,*,*,*,幻,ゲン,ゲン
幻,5,5,16000,記号,漢字,*,*,*,*,*,幻,マボロシ,マボロシ
玄,5,5,16000,記号,漢字,*,*,*,*,*,玄,ゲン,ゲン
言,5,5,16000,記号,漢字,*,*,*,*,*,言,ゲン,ゲン
言,5,5,16000,記号,漢字,*,*,*,*,*,言,ゴン,ゴン
言,5,5,16000,記号,漢字,*,*,*,*,*,言,コト,コト
弦,5,5,16000,記号,漢字,*,*,*,*,*,弦,ゲン,ゲン
弦,5,5,16000,記号,漢字,*,*,*,*,*,弦,ツル,ツル
限,5,5,16000,記号,漢字,*,*,*,*,*,限,ゲン,ゲン
原,5,5,16000,記号,漢字,*,*,*,*,*,原,ゲン,ゲン
原,5,5,16000,記号,漢字,*,*,*,*,*,原,ハラ,ハラ
現,5,5,16000,記号,漢字,*,*,*,*,*,現,ゲン,ゲン
舷,5,5,16000,記号,漢字,*,*,*,*,*,舷,ゲン,ゲン
減,5,5,16000,記号,漢字,*,*,*,*,*,減,ゲン,ゲン
源,5,5,16000,記号,漢字,*,*,*,*,*,源,ゲン,ゲン
源,5,5,16000,記号,漢字,*,*,*,*,*,源,ミナモト,ミナモト
厳,5,5,16000,記号,漢字,*,*,*,*,*,厳,ゲン,ゲン
己,5,5,16000,記号,漢字,*,*,*,*,*,己,コ,コ
己,5,5,16000,記号,漢字,*,*,*,*,*,己,キ,キ
己,5,5,16000,記号,漢字,*,*,*,*,*,己,オノレ,オノレ
戸,5,5,16000,記号,漢字,*,*,*,*,*,戸,コ,コ
戸,5,5,16000,記号,漢字,*,*,*,*,*,戸,ト,ト
古,5,5,16000,記号,漢字,*,*,*,*,*,古,コ,コ
呼,5,5,16000,記号,漢字,*,*,*,*,*,呼,コ,コ
固,5,5,16000,記号,漢字,*,*,*,*,*,固,コ,コ
股,5,5,16000,記号,漢字,*,*,*,*,*,股,コ,コ
